-3.768948913774432530e-01,-4.935615580441099493e-01,-3.768948913774432530e-01
2.649216006827541658e-01,2.649216006827541658e-01,2.649216006827541658e-01
5.660744431828867995e-02,1.920183774164955226e-01,5.660744431828867995e-02
1.055168540274061817e-01,3.420110928060768885e-01,1.055168540274061817e-01
1.281486855575078021e-01,1.185488068310560639e-01,1.281486855575078021e-01
3.322868983448932223e-01,3.322868983448932223e-01,3.322868983448932223e-01
2.134329029507728848e-01,1.064780365046358312e-01,2.221505440940044762e-01
8.548304718930974655e-01,7.504266330233015925e-01,8.548304718930974655e-01
3.297879804798056202e-01,4.316398323316572583e-01,3.297879804798056202e-01
1.554108771864208816e-01,1.169366411851757714e-01,1.015652048048117928e-01
9.823968713902204719e-01,3.395493706763303976e-01,9.823968713902204719e-01
8.700475196007895207e-01,8.700475196007895207e-01,1.003380852934122824e+00
3.106046950865706258e-01,3.251461633906231885e-01,3.106046950865706258e-01
2.080280777259135849e-01,2.367160175846736436e-01,2.080280777259135849e-01
2.858254788531431334e-01,3.301171305264263278e-01,2.858254788531431334e-01
2.074702056239425829e-01,2.268455351241844831e-01,2.074702056239425829e-01
2.125602903153399614e-01,2.370791274884450628e-01,2.125602903153399614e-01
2.825839560518661475e-01,2.674837692072495887e-01,2.825839560518661475e-01
1.237887561157648975e-01,2.238511413106687442e-01,1.237887561157648975e-01
2.916601938898764068e-01,2.932904540965926010e-01,2.916601938898764068e-01
2.213206428389530300e-01,2.363487723527113449e-01,2.213206428389530300e-01
2.324053829082128875e-02,9.972678705620008355e-01,2.324053829082128875e-02
9.838549623956178714e-01,9.752821948550454145e-01,5.140766500244111636e-01
2.910267681215452651e-01,2.306678839749826126e-01,2.910267681215452651e-01
2.226331210097171054e-01,2.278314391151393670e-01,2.278314391151393670e-01
2.752613670672110491e-01,3.734095152153591446e-01,2.752613670672110491e-01
1.134883983146925956e-01,1.950859073465037730e-01,1.134883983146925956e-01
7.502129039706550984e-01,7.500773917475092034e-01,7.502129039706550984e-01
8.826772163298857166e-01,3.332546861128156124e-01,8.826772163298857166e-01
2.915272425530641698e-01,2.915272425530641698e-01,2.915272425530641698e-01
1.186405616866306190e-01,2.384583915485076755e-01,1.186405616866306190e-01
8.950341044003029545e-02,2.413292994121700730e-01,8.950341044003029545e-02
2.297715369300479260e-02,2.186691010660878343e-01,2.297715369300479260e-02
2.078435215205576281e-01,2.707100615840363211e-01,2.078435215205576281e-01
2.171028726073318538e-01,2.506939824549283546e-01,1.096943386944432275e-01
3.239254889557512396e-01,2.324100055789103392e-01,3.239254889557512396e-01
2.960693561452041322e-01,2.960693561452041322e-01,2.960693561452041322e-01
2.106713874057657421e-01,2.241883206920640692e-01,2.106713874057657421e-01
9.818629120454656078e-01,3.469068872880671783e-01,2.124781728524183233e-01
-5.297763310403198478e-01,1.201508581741603798e-01,-5.297763310403198478e-01
3.241368722906092792e-01,2.654847552044017345e-01,3.241368722906092792e-01
6.278447486875871064e-02,1.186512747353873909e-01,6.278447486875871064e-02
1.106093109453443191e-01,2.472299221245906065e-01,1.106093109453443191e-01
2.427573774037572463e-04,1.185622785637218124e-01,2.427573774037572463e-04
1.268277218555839969e-01,1.217108651169009903e-01,1.268277218555839969e-01
1.313896552276363483e-01,6.156477202793342318e-02,1.313896552276363483e-01
1.103098524307498662e-01,1.186379502493608573e-01,1.103098524307498662e-01
