9.095717112037604579e-01,7.501423726023295213e-01,1.037349488981538226e+00
8.591570132858028508e-01,8.835473328859901887e-01,8.591570132858028508e-01
9.094864225779832889e-01,9.095012801680459891e-01,1.121153089244649959e+00
9.056537292744442080e-01,9.056537292744442080e-01,9.056537292744442080e-01
8.600927666971327490e-01,8.602779518823178151e-01,1.015648322252688196e+00
9.240779898981121843e-01,9.240779898981121843e-01,9.240779898981121843e-01
8.655690153078490212e-01,8.657695991545273362e-01,8.655690153078490212e-01
9.463038494149809132e-01,8.750561249797124130e-01,9.463038494149809132e-01
8.682592414881400433e-01,8.682592414881400433e-01,1.048814797043695624e+00
9.283351608427505841e-01,5.624105226993776352e-01,9.283351608427505841e-01
9.250054477034872491e-01,9.249128551108944940e-01,9.250054477034872491e-01
8.593290638858399610e-01,8.593290638858399610e-01,1.053773508330284381e+00
9.337615208956624446e-01,9.337615208956624446e-01,9.337615208956624446e-01
9.277237539638418795e-01,9.277237539638418795e-01,9.277237539638418795e-01
8.376056886724245754e-01,8.376056886724245754e-01,8.376056886724245754e-01
9.191716413477732939e-01,9.192642339403656049e-01,1.069171641347773205e+00
9.095128469433531038e-01,9.095128469433531038e-01,9.095128469433531038e-01
9.230192374231187546e-01,9.230192374231187546e-01,1.148019237423118843e+00
2.583798315975427418e-01,2.528242760419872059e-01,2.583798315975427418e-01
8.327891157751001749e-01,4.919311064825082624e-01,8.327891157751001749e-01
9.015520212015921686e-01,8.578479212465937032e-01,9.015520212015921686e-01
8.570786373409171599e-01,8.569860447483244048e-01,8.570786373409171599e-01
1.074756476531664173e-01,1.074756476531664173e-01,2.519200920976107927e-01
8.361596497571421871e-01,8.363448349423274752e-01,8.361596497571421871e-01
2.060338478148413532e-01,2.059412552222485981e-01,2.060338478148413532e-01
8.624940044167828113e-01,4.067992185653190873e-01,8.624940044167828113e-01
9.976589321851805359e-01,9.921959692222177551e-01,9.976589321851805359e-01
8.522524578799097750e-01,8.522524578799097750e-01,8.605857912132430787e-01
8.666448734164395873e-01,8.666448734164395873e-01,1.023867095638661739e+00
9.332503669673666291e-01,9.331577743747740961e-01,9.332503669673666291e-01
8.859198069728035918e-01,8.854034667011987381e-01,8.859198069728035918e-01
8.429332751393328049e-01,5.175194086817156425e-01,8.429332751393328049e-01
9.026881330940543791e-01,8.677580007525214079e-01,9.026881330940543791e-01
8.617196973525678150e-01,8.617196973525678150e-01,8.617196973525678150e-01
8.442470074573451555e-01,8.444321926425304436e-01,8.442470074573451555e-01
9.208350674672711733e-01,9.208133052256504136e-01,9.208350674672711733e-01
8.537544718696592483e-01,8.537544718696592483e-01,8.537544718696592483e-01
9.368579352980153097e-01,9.368539227441770034e-01,9.368579352980153097e-01
1.987295650527121094e-01,1.987295650527121094e-01,1.987295650527121094e-01
8.600785913886728196e-01,8.600785913886728196e-01,1.054523035833117239e+00
8.887465219111991832e-01,8.887465219111991832e-01,8.887465219111991832e-01
8.721175760256794085e-01,8.721175760256794085e-01,1.013784242692346016e+00
8.526917578504606965e-01,8.525065726652754083e-01,8.526917578504606965e-01
